#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  242
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  93
#! SET periodic_psi true
   -1.505887388   -2.060614536   22.442852387  -24.642932295   -5.658909271
   -1.479923812   -2.060614536   21.821314221  -23.510068453   -5.876629370
   -1.453960236   -2.060614536   21.204081661  -22.933219343   -6.115618884
   -1.427996661   -2.060614536   20.600924242  -23.199742550   -6.435148923
   -1.402033085   -2.060614536   19.979373011  -24.061022164   -6.739864298
   -1.376069509   -2.060614536   19.323814379  -25.435793285   -7.071844491
   -1.350105934   -2.060614536   18.635043880  -27.265806016   -7.390964126
   -1.324142358   -2.060614536   17.898289410  -29.160295636   -7.541840735
   -1.298178782   -2.060614536   17.107053576  -31.358206786   -7.570666886
   -1.272215207   -2.060614536   16.268524275  -33.157533010   -7.412085922
   -1.246251631   -2.060614536   15.372737121  -34.975242566   -7.060543028
   -1.220288056   -2.060614536   14.433851601  -36.908426590   -6.434845470
   -1.194324480   -2.060614536   13.451515709  -38.357100652   -5.552180158
   -1.168360904   -2.060614536   12.428388856  -39.614158166   -4.380637828
   -1.142397329   -2.060614536   11.373474467  -40.169796032   -3.016509051
   -1.116433753   -2.060614536   10.320746245  -40.313884232   -1.601700747
   -1.090470177   -2.060614536    9.269186149  -39.439505166   -0.106903774
   -1.064506602   -2.060614536    8.253591353  -37.777324658    1.371774249
   -1.038543026   -2.060614536    7.303912847  -35.130858764    2.711137116
   -1.012579450   -2.060614536    6.426983741  -31.755326851    3.934081188
   -0.986615875   -2.060614536    5.646690826  -27.798436328    5.099097550
   -0.960652299   -2.060614536    4.967580338  -23.778336276    6.074410848
   -0.934688723   -2.060614536    4.389239765  -19.878755116    6.846559066
   -0.908725148   -2.060614536    3.908099520  -16.414446008    7.512501714
   -0.882761572   -2.060614536    3.516950488  -13.470983260    8.065390319
   -0.856797996   -2.060614536    3.193628432  -10.849884799    8.493393615
   -0.830834421   -2.060614536    2.934010373   -8.938813440    8.783652083
   -0.804870845   -2.060614536    2.712910502   -7.583470181    8.961302113
   -0.778907269   -2.060614536    2.527993798   -6.668925425    9.067042103
   -0.752943694   -2.060614536    2.353195966   -5.853037441    9.055737220
   -0.726980118   -2.060614536    2.204693356   -5.340907660    9.012613203
   -0.701016543   -2.060614536    2.066788324   -4.920419037    8.890674190
   -0.675052967   -2.060614536    1.939598740   -4.454412264    8.696085290
   -0.649089391   -2.060614536    1.823640733   -4.022887879    8.500536462
   -0.623125816   -2.060614536    1.723088990   -3.493277696    8.294661993
   -0.597162240   -2.060614536    1.643549319   -2.884479619    8.134437944
   -0.571198664   -2.060614536    1.578188943   -2.011008337    7.979524803
   -0.545235089   -2.060614536    1.533998067   -1.029948346    7.872827943
   -0.519271513   -2.060614536    1.521798187    0.115887561    7.883886305
   -0.493307937   -2.060614536    1.538524399    1.523562016    8.010978919
   -0.467344362   -2.060614536    1.592893062    3.092024315    8.220058476
   -0.441380786   -2.060614536    1.696269034    4.824582303    8.611284796
   -0.415417210   -2.060614536    1.852104658    6.840735485    9.165499396
   -0.389453635   -2.060614536    2.053666628    8.730816617    9.820691509
   -0.363490059   -2.060614536    2.303957514   10.513880194   10.571595853
   -0.337526483   -2.060614536    2.598342613   12.171066338   11.395300210
   -0.311562908   -2.060614536    2.933002475   13.275701693   12.263331299
   -0.285599332   -2.060614536    3.287960099   13.901166550   13.112137827
   -0.259635756   -2.060614536    3.649169341   13.802235175   13.922602895
   -0.233672181   -2.060614536    4.010042769   13.255079814   14.675097608
   -0.207708605   -2.060614536    4.353750466   12.282120047   15.372668506
   -0.181745030   -2.060614536    4.654099536   10.881804794   15.912524798
   -0.155781454   -2.060614536    4.918697575    9.641016845   16.353310346
   -0.129817878   -2.060614536    5.156592226    8.766517887   16.708975246
   -0.103854303   -2.060614536    5.388088343    8.793143702   17.014705692
   -0.077890727   -2.060614536    5.633899547   10.034930524   17.296936137
   -0.051927151   -2.060614536    5.941421352   12.866004313   17.654990497
   -0.025963576   -2.060614536    6.323843695   16.752083479   18.010350908
    0.000000000   -2.060614536    6.828302522   21.755240397   18.464184477
    0.025963576   -2.060614536    7.475374633   27.627103351   18.985515221
    0.051927151   -2.060614536    8.273202034   33.665467402   19.547101261
    0.077890727   -2.060614536    9.227320230   39.588780535   20.143290809
    0.103854303   -2.060614536   10.336657390   45.045510291   20.747547968
    0.129817878   -2.060614536   11.577073978   49.567207795   21.343200155
    0.155781454   -2.060614536   12.914279207   52.670242035   21.816962869
    0.181745030   -2.060614536   14.328365088   54.705349708   22.177349765
    0.207708605   -2.060614536   15.767785707   55.339642849   22.260415323
    0.233672181   -2.060614536   17.210873742   54.996062968   22.105938446
    0.259635756   -2.060614536   18.635206585   53.591914406   21.682449367
    0.285599332   -2.060614536   20.008238052   51.784729539   20.890847054
    0.311562908   -2.060614536   21.340455091   49.697907159   19.880687931
    0.337526483   -2.060614536   22.613980734   47.667535659   18.659987188
    0.363490059   -2.060614536   23.838883031   46.100263042   17.247744442
    0.389453635   -2.060614536   25.032623578   45.063922061   15.819895872
    0.415417210   -2.060614536   26.204903056   44.618626590   14.446210062
    0.441380786   -2.060614536   27.374240564   44.640618604   13.183679526
    0.467344362   -2.060614536   28.553895685   45.082656078   12.174843731
    0.493307937   -2.060614536   29.742835066   45.301385283   11.489881361
    0.519271513   -2.060614536   30.941551361   45.299695558   11.121822651
    0.545235089   -2.060614536   32.117992018   44.486302554   10.904427262
    0.571198664   -2.060614536   33.263265929   42.808824585   10.913998311
    0.597162240   -2.060614536   34.359932052   40.241148152   11.111787655
    0.623125816   -2.060614536   35.373386630   36.824653627   11.268683088
    0.649089391   -2.060614536   36.296564218   33.048593503   11.339667089
    0.675052967   -2.060614536   37.108229610   29.143688632   11.318405629
    0.701016543   -2.060614536   37.804731506   25.010970197   11.175802469
    0.726980118   -2.060614536   38.424911117   21.448585076   11.007690539
    0.752943694   -2.060614536   38.964333665   18.771981408   10.785782096
    0.778907269   -2.060614536   39.433691517   16.764902847   10.532933370
    0.804870845   -2.060614536   39.854215104   15.304348783   10.260985458
    0.830834421   -2.060614536   40.247315829   14.212439886   10.071008392
    0.856797996   -2.060614536   40.605835126   12.945914719    9.917689050
    0.882761572   -2.060614536   40.923362785   10.987060851    9.882464085
    0.908725148   -2.060614536   41.180748971    7.884346064    9.884900556
    0.934688723   -2.060614536   41.339993781    4.240562249    9.912002940
    0.960652299   -2.060614536   41.398587169   -0.227109220    9.957433772
    0.986615875   -2.060614536   41.338733335   -4.590348298   10.054908731
    1.012579450   -2.060614536   41.158426057   -8.847400233   10.258289119
    1.038543026   -2.060614536   40.872938983  -12.572430726   10.439021251
    1.064506602   -2.060614536   40.501096450  -15.247824571   10.664158721
    1.090470177   -2.060614536   40.084168506  -17.217691075   10.994699262
    1.116433753   -2.060614536   39.604566515  -18.610453743   11.306597897
    1.142397329   -2.060614536   39.107635256  -19.704724841   11.616419958
    1.168360904   -2.060614536   38.588098323  -20.848980067   11.981989341
    1.194324480   -2.060614536   38.010042957  -22.519465792   12.261759321
    1.220288056   -2.060614536   37.379854419  -24.782613836   12.400047319
    1.246251631   -2.060614536   36.700019302  -27.411293339   12.427464293
    1.272215207   -2.060614536   35.945218613  -30.053355103   12.444529052
    1.298178782   -2.060614536   35.129865030  -32.630735637   12.310157346
    1.324142358   -2.060614536   34.259264174  -34.419533194   12.134828469
    1.350105934   -2.060614536   33.329092010  -35.995641490   11.900106561
    1.376069509   -2.060614536   32.364983204  -37.180857959   11.644244745
    1.402033085   -2.060614536   31.366311892  -38.171018003   11.336808274
    1.427996661   -2.060614536   30.345667731  -39.496359273   10.931499189
    1.453960236   -2.060614536   29.290691807  -40.805259600   10.484410716
    1.479923812   -2.060614536   28.189603336  -42.848948105    9.898332867
    1.505887388   -2.060614536   27.034915060  -45.247644940    9.178650318
    1.531850963   -2.060614536   25.811438528  -47.863241941    8.482970642
    1.557814539   -2.060614536   24.522805290  -50.628801191    7.666737938
    1.583778115   -2.060614536   23.160885141  -53.234425912    6.831210286
    1.609741690   -2.060614536   21.741783017  -55.287230769    6.071868887
    1.635705266   -2.060614536   20.267551551  -56.659148952    5.429063341
    1.661668842   -2.060614536   18.762434674  -57.176739806    4.926160788
    1.687632417   -2.060614536   17.262110721  -57.250127288    4.532422570
    1.713595993   -2.060614536   15.770619898  -56.705883519    4.298565716
    1.739559569   -2.060614536   14.294719573  -55.321712193    4.238385138
    1.765523144   -2.060614536   12.867999811  -53.471209294    4.231405279
    1.791486720   -2.060614536   11.492039103  -51.295155568    4.275027179
    1.817450295   -2.060614536   10.181797344  -48.721140643    4.245649611
    1.843413871   -2.060614536    8.950193254  -45.920313297    4.232941612
    1.869377447   -2.060614536    7.783853920  -42.444442329    4.109857070
    1.895341022   -2.060614536    6.714764487  -39.018903227    3.937014233
    1.921304598   -2.060614536    5.740263604  -35.292411850    3.650531470
    1.947268174   -2.060614536    4.866830084  -31.523146526    3.285686414
    1.973231749   -2.060614536    4.085222685  -27.421609918    2.862836279
    1.999195325   -2.060614536    3.418495123  -23.512117421    2.371503876
    2.025158901   -2.060614536    2.844108502  -19.782466158    1.773328643
    2.051122476   -2.060614536    2.371049702  -16.192816495    1.196279162
    2.077086052   -2.060614536    1.982182561  -12.844373035    0.581808556
    2.103049628   -2.060614536    1.682122362  -10.013809973   -0.050709369
    2.129013203   -2.060614536    1.460736396   -7.340127422   -0.659452619
    2.154976779   -2.060614536    1.297469023   -5.116129793   -1.250490563
    2.180940355   -2.060614536    1.187458869   -3.077785370   -1.801142581
    2.206903930   -2.060614536    1.122882287   -1.270817206   -2.244642323
    2.232867506   -2.060614536    1.108878529    0.185341693   -2.569929325
    2.258831082   -2.060614536    1.131803391    1.557585159   -2.775741976
    2.284794657   -2.060614536    1.194684559    3.129332464   -2.890210768
    2.310758233   -2.060614536    1.294539378    4.637263831   -2.863065813
    2.336721808   -2.060614536    1.432631152    6.101546063   -2.721939691
    2.362685384   -2.060614536    1.607580158    7.366076346   -2.509350728
    2.388648960   -2.060614536    1.819290775    8.652820788   -2.253002081
    2.414612535   -2.060614536    2.062353052   10.012217028   -1.952253630
    2.440576111   -2.060614536    2.341413079   11.242736029   -1.695946649
    2.466539687   -2.060614536    2.657625627   12.725472103   -1.481215748
    2.492503262   -2.060614536    3.015786588   14.379232796   -1.334807176
    2.518466838   -2.060614536    3.422869662   16.391346040   -1.208319968
    2.544430414   -2.060614536    3.883560583   18.696388808   -1.165487971
    2.570393989   -2.060614536    4.410827445   21.231601073   -1.228608004
    2.596357565   -2.060614536    4.993437340   23.572200945   -1.276906955
    2.622321141   -2.060614536    5.648531259   25.754860807   -1.416298073
    2.648284716   -2.060614536    6.352731614   27.182519114   -1.616641089
    2.674248292   -2.060614536    7.068551913   27.538568019   -1.735152542
    2.700211868   -2.060614536    7.789549050   26.946310684   -1.985102205
    2.726175443   -2.060614536    8.485309120   25.681268091   -2.256966200
    2.752139019   -2.060614536    9.140256973   23.944439168   -2.571312620
    2.778102594   -2.060614536    9.754514334   22.497620712   -2.930575539
    2.804066170   -2.060614536   10.333121485   21.745123263   -3.416536755
    2.830029746   -2.060614536   10.907661933   22.144430231   -3.886560513
    2.855993321   -2.060614536   11.526081224   24.277025116   -4.460450173
    2.881956897   -2.060614536   12.207713526   27.611103582   -5.055697571
    2.907920473   -2.060614536   12.989308832   32.139531591   -5.586292897
    2.933884048   -2.060614536   13.894945767   37.254055315   -6.177608257
    2.959847624   -2.060614536   14.949501584   42.638027601   -6.653475498
    2.985811200   -2.060614536   16.129019790   47.288137190   -7.106966238
    3.011774775   -2.060614536   17.418649789   50.556691974   -7.578470734
    3.037738351   -2.060614536   18.770691625   52.173243509   -8.024531701
    3.063701927   -2.060614536   20.143847187   51.960018957   -8.437546502
    3.089665502   -2.060614536   21.482873606   49.911906690   -8.832048742
    3.115629078   -2.060614536   22.752750185   46.587166847   -9.238002881

   -3.141592654   -1.993053404   23.318286680   41.058804231   -7.809649557
